15,1
15,1
15,3
15,1
15,1
15,1
15,1
15,1
15,1
4,1
4,1
15,1
118,1
118,1
41,4
41,1
41,1
41,2
41,1
41,1
41,4
41,1
41,1
41,1
41,1
41,4
41,2
41,1
41,1
41,1
41,1
41,1
20,1
20,1
75,1
41,1
76,4
76,1
76,1
76,1
131,1
131,1
131,1
131,1
161,1
161,1
135,1
135,1
135,1
135,1
135,1
41,1
41,1
41,1
131,1
131,1
131,1
131,1
180,1
180,1
4,1
74,1
180,1
180,1
103,1
103,1
103,1
103,1
103,1
4,1
4,4
4,1
4,1
4,1
15,1
9,1
9,1
9,2
95,1
11,4
71,1
71,1
95,1
95,2
71,1
35,1
99,1
133,1
28,1
36,1
12,1
25,1
4,1
13,1
13,1
8,1
8,1
12,1
33,1
38,1
31,1
32,1
13,1
89,1
78,1
118,1
118,1
121,1
186,1
31,1
35,1
35,1
35,1
35,1
35,1
31,1
36,1
131,1
95,1
95,1
131,1
131,1
102,1
102,1
102,1
102,1
131,1
61,1
71,1
49,1
19,4
19,1
19,2
19,1
55,1
19,1
19,1
87,3
87,1
87,1
87,4
87,1
28,1
28,1
70,3
70,1
70,2
70,2
70,2
42,1
42,1
42,1
19,2
95,1
87,1
41,1
68,1
55,1
51,1
95,1
149,1
149,1
33,1
62,1
35,3
36,1
36,1
36,1
34,1
60,1
39,1
71,1
13,1
4,2
13,3
13,2
13,2
33,1
13,1
64,1
51,1
200,1
87,1
160,1
51,1
149,1
149,1
149,1
20,1
29,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
21,1
27,1
51,1
51,1
79,1
74,1
11,1
11,1
11,1
11,1
11,1
11,1
13,1
13,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
33,1
30,1
121,1
40,1
118,1
121,1
121,1
121,1
121,1
121,1
121,3
55,1
55,1
83,1
83,1
22,1
35,1
35,1
44,1
25,1
88,1
19,1
19,1
19,1
19,1
28,1
28,2
28,2
19,3
19,2
19,4
19,1
28,2
64,1
89,1
87,1
28,1
28,1
28,1
55,1
70,1
19,1
19,1
19,1
19,1
30,1
30,1
121,1
121,1
42,1
42,1
10,1
22,1
22,1
22,1
28,1
19,1
28,1
28,2
22,1
22,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
80,1
131,1
11,1
173,1
173,1
25,1
50,1
71,1
42,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
163,1
163,1
28,1
45,3
88,1
45,1
131,3
131,1
131,4
131,1
131,1
131,1
131,1
9,1
42,1
4,1
44,1
44,1
28,4
98,1
98,1
30,4
11,1
11,1
55,1
13,1
25,1
25,2
25,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
61,1
61,1
61,1
61,1
41,1
41,1
99,1
99,1
186,1
186,1
186,1
73,1
80,1
215,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
6,4
6,4
95,1
95,1
95,1
95,1
55,1
57,1
57,1
82,1
116,1
38,1
13,1
186,1
10,1
10,1
35,1
35,1
32,1
61,1
25,1
25,1
25,2
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
13,1
41,1
41,1
80,1
80,1
80,1
80,1
80,1
5,3
75,1
75,1
32,1
32,1
168,1
168,1
49,1
49,1
4,1
17,3
9,1
11,1
25,1
25,1
1,1
1,1
74,1
40,1
12,1
12,1
12,1
12,1
32,1
32,1
32,1
4,1
4,1
4,1
12,1
12,1
143,1
10,1
61,1
61,1
39,3
39,1
32,3
32,1
49,1
61,1
15,1
32,1
32,1
9,1
9,1
32,4
32,1
32,1
55,1
67,1
22,3
67,1
67,1
19,1
67,3
67,1
127,1
210,1
210,1
6,1
6,1
6,1
6,1
6,1
49,1
87,1
35,1
12,1
12,1
12,1
9,1
71,4
33,1
33,1
38,1
38,1
71,1
71,1
71,1
71,1
65,1
65,1
65,1
65,1
65,1
65,1
73,1
73,1
73,1
75,1
131,1
131,1
131,1
131,2
131,2
131,2
41,1
41,1
41,1
5,1
64,1
64,4
64,1
64,1
64,1
64,1
5,1
5,2
100,4
85,1
124,1
183,1
57,1
15,1
15,1
15,1
15,1
15,1
15,1
57,1
20,1
80,1
80,1
80,1
80,1
80,2
80,2
80,2
80,2
80,1
42,4
131,1
131,1
9,1
9,1
142,1
9,1
9,1
9,1
9,1
9,2
9,1
9,1
9,1
9,1
9,1
9,1
142,1
51,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
11,1
27,1
11,4
11,1
9,1
9,1
25,1
25,1
5,1
5,4
5,1
5,4
85,1
85,1
57,3
118,1
71,1
71,1
71,1
71,1
71,1
71,4
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,1
71,2
71,2
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
28,1
28,1
19,2
19,2
19,3
19,1
51,1
51,4
51,3
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
51,1
106,1
124,1
173,1
121,1
30,1
30,1
30,1
30,1
35,1
13,1
13,1
13,1
95,1
99,1
99,1
99,1
28,3
28,2
98,1
25,1
25,1
72,1
72,1
72,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
71,4
42,1
71,1
71,1
71,1
71,3
71,2
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
18,1
18,1
71,1
12,1
12,1
12,1
12,1
118,1
118,1
118,3
121,1
121,1
121,1
121,1
121,1
121,1
25,1
133,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
71,1
71,1
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
71,1
194,1
85,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
4,4
71,1
71,1
71,1
71,1
71,3
19,1
71,1
71,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
74,1
74,1
74,1
42,3
42,4
64,1
13,1
13,1
14,1
22,1
28,1
28,1
28,1
28,4
78,1
78,1
78,1
186,1
186,1
186,1
186,1
42,1
42,2
42,1
152,1
100,1
133,1
133,3
55,1
23,1
84,1
71,3
71,1
180,1
149,1
149,1
23,1
23,1
23,1
23,1
23,4
171,1
171,1
171,1
171,1
171,1
171,1
30,3
30,1
30,1
30,3
30,1
30,4
30,1
30,1
30,1
41,1
41,1
12,1
12,1
12,1
8,1
28,4
6,1
71,1
71,1
28,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
28,1
28,1
11,1
11,4
11,1
11,1
11,1
11,1
11,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
11,1
11,4
11,1
57,1
13,1
97,1
97,2
97,1
20,2
87,1
87,3
87,1
15,4
15,1
15,4
19,1
7,1
52,1
52,3
52,1
52,1
36,1
26,1
12,1
39,1
12,3
12,1
26,1
36,1
12,1
94,1
35,1
7,1
121,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
5,1
5,1
5,1
5,1
5,1
40,1
108,1
38,1
26,1
110,1
110,1
38,1
38,1
38,1
38,1
31,1
95,1
95,1
99,1
65,1
110,1
110,1
181,1
15,1
65,1
65,1
9,1
9,1
21,3
21,1
44,1
114,1
4,4
20,1
20,1
20,1
20,1
20,1
20,4
20,1
20,1
27,1
111,1
113,1
20,1
21,1
21,1
97,1
109,1
107,1
107,1
107,1
164,1
131,1
42,1
42,1
15,1
15,1
74,1
74,1
74,1
23,1
23,1
115,1
115,1
115,1
4,1
11,1
107,1
107,4
107,1
106,1
106,1
21,1
21,1
21,1
21,1
21,1
27,3
107,1
27,1
107,1
107,1
109,1
27,4
96,1
27,1
27,1
107,1
106,1
21,1
85,1
85,1
65,1
65,1
27,1
109,1
27,1
27,1
4,1
20,1
114,1
26,1
26,1
4,1
4,1
80,2
80,1
27,2
133,1
133,1
160,1
87,4
87,1
67,1
65,1
103,1
88,1
107,1
109,1
27,1
121,1
121,1
121,1
42,1
42,2
102,1
102,1
102,1
102,1
102,1
102,1
102,1
2,1
12,1
39,1
36,1
155,1
12,1
12,1
12,1
36,1
12,1
12,1
12,1
12,1
63,1
12,1
12,1
12,1
12,1
39,1
33,1
39,1
38,1
12,1
12,1
20,1
74,1
15,1
80,3
80,3
80,3
80,1
133,1
20,1
9,2
9,4
22,1
22,1
22,1
131,1
21,1
21,1
109,1
30,1
110,1
110,1
38,1
38,1
38,1
32,1
49,1
161,1
4,3
15,1
41,2
41,1
9,1
25,1
170,1
161,1
161,3
161,1
28,2
28,2
177,1
5,1
5,1
5,1
30,1
12,1
12,1
35,1
13,2
13,1
14,1
19,1
28,1
28,1
5,1
5,1
5,1
5,1
109,1
26,1
27,1
27,1
26,1
27,1
27,1
29,1
26,1
4,2
9,1
9,1
9,1
9,4
73,1
15,1
15,1
15,1
44,1
44,1
4,2
88,1
88,3
7,1
5,1
89,1
74,1
74,1
31,3
51,1
51,1
51,1
51,1
51,1
51,1
186,1
186,1
210,1
103,1
30,1
30,4
40,1
42,1
11,1
11,1
11,1
192,1
11,1
11,1
9,2
42,1
59,1
50,1
50,1
80,4
42,1
42,1
39,1
36,1
36,1
36,1
36,1
36,1
36,1
33,1
36,1
13,3
4,2
4,1
5,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
11,1
131,1
131,1
5,1
32,1
32,1
32,1
5,1
5,2
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,2
5,1
80,2
80,1
5,1
5,1
5,1
5,3
5,1
5,1
5,3
5,1
5,1
80,1
5,1
51,1
51,1
51,2
9,1
9,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
4,1
4,2
42,1
102,1
102,1
21,1
42,1
42,1
4,2
28,1
28,2
98,1
28,2
28,1
28,1
28,2
28,2
28,2
28,2
28,1
28,1
28,3
28,2
28,3
28,3
87,1
5,1
5,3
5,1
5,1
5,1
5,4
5,3
5,3
5,4
80,2
80,1
80,1
22,1
11,1
5,1
5,1
5,1
5,1
5,1
5,1
5,2
5,1
9,1
41,1
41,1
75,1
3,3
80,1
28,1
28,1
70,1
70,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
100,1
5,1
5,1
5,1
65,1
65,1
19,1
5,3
5,1
5,1
5,1
5,4
5,1
5,1
5,1
14,1
14,1
23,1
2,3
5,1
6,1
6,1
6,1
6,1
133,1
133,1
133,1
133,1
42,1
88,1
88,1
88,1
88,1
23,1
23,1
23,1
28,4
28,1
133,1
9,1
65,1
65,1
65,1
65,1
28,4
28,2
70,1
70,1
98,1
98,1
98,1
98,1
98,1
98,1
98,3
98,1
98,1
98,1
98,1
98,1
47,1
47,1
28,2
8,2
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
15,1
15,1
15,1
20,1
11,1
15,1
11,1
15,1
26,1
11,1
11,1
26,1
15,1
15,4
15,1
15,4
15,2
79,1
79,1
15,1
9,1
9,1
9,1
21,1
21,1
21,1
21,1
88,1
11,1
15,1
15,1
15,3
15,2
51,1
51,1
15,1
131,1
6,4
6,1
9,1
9,1
9,1
15,2
15,2
9,1
9,1
15,3
15,1
190,1
190,1
73,1
20,1
4,1
9,1
131,1
131,1
131,1
131,1
131,1
131,1
41,3
41,2
41,4
41,2
76,1
75,1
75,1
73,3
73,1
131,1
131,1
45,1
107,1
107,1
107,1
107,1
10,1
13,1
70,1
57,1
57,1
111,1
82,1
49,1
49,1
7,1
7,1
7,1
7,1
7,1
4,1
23,1
23,1
23,1
87,1
82,1
82,1
82,1
82,1
82,1
164,1
100,1
100,1
100,1
161,1
170,1
135,1
135,1
135,1
23,1
23,1
93,1
93,1
40,1
163,1
163,1
9,1
9,1
186,1
72,1
88,1
44,1
168,1
15,2
15,1
111,1
186,1
186,1
186,1
47,1
85,1
85,1
85,1
20,1
15,1
15,1
15,1
15,1
130,1
130,1
130,1
21,1
118,1
108,1
118,1
118,1
15,3
38,1
38,1
41,1
41,1
41,1
41,1
71,4
10,1
9,1
9,1
23,1
23,1
23,1
23,1
23,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
13,1
13,1
13,1
89,1
89,1
12,1
12,1
12,1
12,1
12,3
11,4
11,1
19,1
19,1
19,2
19,1
35,3
121,2
10,1
10,1
5,4
49,1
179,1
179,1
179,1
179,1
179,1
179,1
8,1
8,1
131,1
131,1
183,1
183,1
183,1
160,1
160,1
91,1
91,1
91,1
55,1
55,1
70,1
70,1
19,1
19,1
95,1
95,1
95,1
42,4
28,3
28,2
70,1
70,4
131,1
87,1
87,1
23,1
28,1
28,3
28,1
9,1
163,1
19,1
19,1
22,1
19,1
103,1
103,1
103,1
85,1
89,1
9,1
183,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
4,1
4,1
44,1
44,1
44,1
44,1
44,1
44,1
4,4
4,1
88,1
125,1
125,1
102,1
64,1
100,1
100,1
100,1
100,1
4,4
74,1
65,1
4,1
4,2
28,1
28,1
28,3
4,1
19,3
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
28,4
28,1
40,1
74,4
74,4
74,3
132,1
125,1
51,1
123,1
123,1
123,1
123,1
123,1
123,1
123,1
44,1
193,1
193,1
193,1
193,1
193,1
193,1
193,1
193,1
193,1
3,1
3,1
3,1
88,1
88,1
4,1
198,1
44,1
44,1
44,1
4,1
102,1
102,1
21,1
88,1
88,1
6,1
2,1
4,3
4,1
80,1
80,3
80,1
80,1
80,3
80,4
80,1
80,1
80,3
80,2
80,3
80,3
80,1
80,1
4,1
4,1
4,1
19,1
41,1
41,1
41,1
41,1
41,1
7,1
7,1
7,3
83,1
19,2
19,3
19,1
30,1
22,1
22,1
22,1
91,1
12,1
12,1
199,1
199,1
11,4
11,1
11,4
11,1
11,1
11,1
11,1
11,1
65,1
65,1
65,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
4,1
31,1
49,1
96,1
96,1
107,1
27,1
104,1
96,1
96,1
12,1
71,1
71,1
71,1
71,1
71,1
71,1
28,1
28,1
28,4
57,1
57,1
71,1
70,1
70,1
55,1
55,1
68,1
68,1
13,3
94,1
28,1
55,1
4,2
187,1
15,1
15,1
15,1
119,1
119,1
4,1
74,1
74,1
109,1
109,1
11,1
11,1
21,1
27,1
26,1
26,1
109,1
21,1
21,1
27,1
11,1
11,1
11,1
11,1
11,1
106,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
107,1
21,1
114,1
27,1
27,1
27,1
9,1
9,1
9,1
111,1
111,1
11,1
11,1
107,1
146,1
27,1
27,1
21,4
27,1
21,2
21,4
106,1
106,1
20,1
20,1
11,1
11,1
106,1
107,1
9,1
9,1
9,1
124,1
124,2
124,1
124,2
124,1
11,1
11,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
124,1
11,1
11,1
20,1
20,1
27,1
27,1
27,1
27,1
27,4
27,4
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
106,1
11,1
21,1
190,1
190,1
27,1
11,1
11,1
124,1
11,1
27,1
27,1
27,1
27,1
27,3
106,1
11,1
96,1
96,1
107,1
11,1
11,1
11,1
27,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
124,1
27,1
106,1
27,1
11,1
11,2
11,1
27,1
27,1
27,3
27,1
27,1
27,1
79,1
21,1
109,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
111,1
26,1
11,1
11,1
27,1
27,1
27,1
124,1
124,1
124,1
11,1
27,1
27,1
27,1
27,1
21,3
113,1
96,1
96,1
11,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
163,1
11,1
26,1
107,1
107,1
11,1
11,1
11,1
11,1
11,1
11,1
20,2
11,1
11,1
11,1
11,1
11,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
11,1
21,1
124,1
11,4
27,1
20,4
20,1
21,1
21,1
9,1
9,1
11,1
11,2
11,1
190,1
190,1
190,1
190,1
190,1
190,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
20,1
20,1
11,1
20,1
20,1
20,1
21,3
21,1
21,1
21,1
106,1
11,1
11,3
11,4
11,4
11,3
11,1
11,1
11,1
11,1
11,4
11,1
11,1
11,1
11,1
11,1
9,1
11,4
96,1
11,1
11,1
11,1
160,1
88,1
80,1
4,1
4,1
4,1
7,1
4,1
130,1
80,1
80,1
80,1
80,2
80,1
80,1
80,1
80,1
6,1
25,1
6,3
6,2
6,1
6,4
80,1
80,1
80,1
80,1
80,4
80,3
80,3
6,1
6,1
6,1
6,1
6,1
6,1
80,1
80,3
80,1
6,1
6,1
6,2
131,1
131,1
131,1
131,1
80,3
80,3
5,1
80,3
6,1
20,1
20,1
2,1
85,3
20,1
20,1
20,1
20,1
20,1
80,1
80,1
80,1
5,3
5,1
5,3
5,1
5,1
80,1
80,1
88,1
5,1
5,1
5,1
4,3
4,1
4,1
4,3
4,2
4,1
4,4
44,1
42,1
42,1
2,1
2,1
2,1
2,1
106,1
106,1
41,1
41,3
41,4
41,1
41,1
4,3
95,1
42,1
42,1
88,1
4,2
4,1
4,1
4,1
4,2
45,1
45,1
25,1
4,1
102,1
102,1
102,1
102,1
88,1
88,1
88,1
88,1
4,4
4,4
4,1
4,1
4,2
4,4
4,3
4,2
88,2
42,1
4,4
3,1
3,1
3,1
3,1
3,1
3,4
4,3
4,1
4,2
4,1
4,1
4,1
4,1
44,1
88,2
88,1
88,1
88,2
88,1
88,1
88,1
88,1
88,1
88,1
88,1
102,1
102,1
102,1
88,1
88,1
2,1
2,1
131,1
42,1
57,1
42,1
42,1
161,1
161,4
161,2
161,1
76,2
80,1
80,1
80,1
111,1
42,1
80,1
80,1
80,1
80,1
80,1
80,3
80,1
80,1
80,1
80,1
80,1
45,1
6,1
80,1
106,1
106,1
106,1
41,1
41,1
41,1
41,1
88,1
88,1
88,1
15,1
9,1
9,1
42,1
30,1
30,1
118,1
7,1
7,1
7,1
30,1
30,1
102,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
163,1
74,1
163,1
163,1
163,1
163,1
163,1
97,1
163,1
26,1
26,1
27,1
75,1
75,1
73,1
9,1
9,1
74,1
74,1
74,3
74,2
74,3
74,1
9,2
9,1
74,4
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
4,2
4,1
4,1
4,1
4,1
162,1
162,1
162,1
42,1
42,1
42,1
42,1
162,1
162,3
162,1
162,1
162,1
162,1
162,1
162,1
162,1
162,1
44,1
44,1
162,1
162,1
4,1
44,1
44,1
44,1
44,1
44,1
44,1
80,4
80,4
80,1
80,4
80,1
80,3
80,1
80,1
80,1
80,3
80,1
80,1
5,1
88,1
88,1
88,1
80,1
80,3
80,1
80,3
2,3
2,1
2,1
6,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
42,1
95,3
95,1
6,3
4,1
4,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
80,1
88,1
153,1
153,1
153,1
153,1
80,1
145,1
88,1
88,1
88,1
88,1
88,1
111,1
111,1
123,1
123,1
123,1
28,2
28,2
28,2
28,4
78,1
78,1
4,1
15,1
15,1
15,1
15,2
1,1
1,1
85,1
85,1
85,3
85,2
85,1
85,1
85,1
85,1
85,4
44,1
44,1
1,1
1,2
1,1
149,1
149,1
149,1
149,1
72,1
84,1
149,1
149,1
149,1
93,1
149,1
15,1
130,1
130,1
130,1
130,1
109,1
15,1
149,1
149,1
9,1
9,1
9,1
149,1
9,1
9,3
9,1
9,1
69,1
11,1
149,1
149,1
21,1
21,1
20,1
15,1
57,1
88,1
23,1
149,1
138,1
130,1
11,1
123,1
42,1
169,1
88,1
145,1
149,1
149,1
149,1
22,3
22,4
22,1
22,1
22,1
22,1
22,1
177,1
80,1
25,1
25,1
71,1
71,1
71,1
71,1
71,1
101,1
199,1
44,1
44,1
44,1
44,1
210,1
210,1
210,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
6,1
89,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
73,1
71,1
71,1
71,1
145,1
71,1
71,1
71,1
71,1
71,1
74,1
71,1
71,1
71,3
71,1
142,1
65,1
215,1
215,1
215,1
215,1
215,1
81,1
62,1
149,1
9,1
11,1
11,1
11,4
11,2
11,1
11,1
20,1
149,1
23,1
88,1
9,1
9,2
44,1
44,1
44,1
44,1
44,1
44,1
88,1
88,1
124,1
124,1
124,1
107,1
107,1
23,1
21,1
20,1
20,1
20,1
74,1
74,1
40,1
40,1
11,1
106,1
9,1
9,1
9,1
107,1
15,1
21,1
29,1
21,1
20,1
11,1
74,1
74,1
96,1
111,1
74,1
74,1
124,1
124,1
21,1
74,1
106,1
106,1
106,1
106,1
27,1
5,1
5,1
15,1
15,1
15,4
15,1
15,1
15,1
15,1
15,1
15,1
15,1
42,1
4,1
4,1
4,1
161,4
15,1
15,1
15,1
15,2
15,1
15,4
15,1
75,1
75,1
75,1
75,1
75,1
75,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
42,1
80,1
11,1
30,1
30,3
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
149,1
111,1
11,1
111,1
111,1
111,1
111,1
4,1
111,1
9,1
9,1
111,1
26,1
26,1
26,1
26,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
11,1
11,1
15,4
74,1
179,1
111,1
106,1
106,1
26,1
27,1
27,1
149,1
149,1
149,1
149,1
15,1
44,1
7,1
7,1
7,1
103,1
179,1
15,1
15,4
15,1
15,3
15,1
111,1
23,1
23,1
23,1
20,1
9,1
9,1
9,1
9,1
44,3
44,3
74,1
103,1
103,1
65,1
27,1
103,1
111,1
65,1
111,3
103,1
74,1
74,1
163,1
74,1
103,1
114,1
114,1
103,1
103,1
103,1
103,1
21,1
27,1
74,1
74,1
114,1
114,1
114,1
114,1
74,1
74,1
107,1
11,1
11,1
74,1
74,1
124,4
124,1
124,1
124,1
103,1
44,1
44,1
103,1
103,1
105,1
171,1
171,1
171,1
65,1
74,1
74,1
74,4
111,1
110,1
103,1
103,1
4,1
74,1
74,1
74,1
74,1
74,1
74,1
11,1
103,1
103,1
103,1
103,1
103,1
103,1
166,1
106,1
21,1
64,1
27,1
27,1
57,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
51,1
25,1
64,1
64,1
11,2
11,1
9,4
11,1
11,1
11,1
11,1
11,1
163,1
11,1
73,1
163,1
15,1
15,3
15,4
15,2
15,3
10,1
10,1
23,1
23,1
23,1
28,1
28,4
4,1
28,4
4,1
4,4
28,1
28,1
152,1
152,3
152,4
164,3
55,1
55,2
28,1
129,1
91,1
164,3
75,1
75,1
75,1
23,4
23,1
23,1
23,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
75,1
75,1
126,1
11,1
11,1
91,1
91,1
91,4
28,1
28,3
70,1
87,1
14,1
14,1
55,1
55,1
87,1
28,1
20,1
20,1
66,1
64,1
35,1
114,1
114,1
114,1
120,1
15,1
15,1
7,1
7,1
7,1
27,1
27,1
15,1
15,1
161,3
100,2
170,1
87,1
100,1
100,1
100,1
136,1
136,1
74,1
74,1
74,1
74,1
74,1
103,1
23,1
23,1
23,1
23,1
23,1
89,1
91,1
91,1
149,1
209,1
209,1
209,1
209,1
23,1
8,1
8,1
5,1
5,1
5,1
5,1
5,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
95,1
15,1
15,3
98,1
19,1
73,1
73,1
80,1
80,3
80,1
7,1
164,1
74,1
15,1
15,1
35,2
35,1
20,1
15,1
15,1
15,1
15,1
105,1
27,1
38,1
21,1
14,1
14,1
25,1
25,1
25,1
25,1
25,1
161,1
161,1
161,1
161,1
99,1
20,1
88,1
23,1
51,1
74,1
74,1
30,1
30,1
20,1
170,1
44,2
44,1
42,1
42,1
44,1
4,1
4,1
42,1
4,1
83,1
83,1
83,1
83,1
19,4
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
28,4
39,1
25,1
25,1
66,1
25,1
25,3
5,1
25,1
39,1
100,1
161,1
161,1
100,1
100,3
100,1
23,1
23,3
23,3
25,1
13,1
5,1
5,1
10,1
118,1
118,1
118,1
118,1
118,1
118,1
7,3
23,1
30,1
83,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,2
30,2
57,1
133,1
133,1
44,1
28,4
44,1
44,1
30,2
127,1
5,1
30,1
30,4
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
42,1
11,1
11,1
11,1
21,1
15,4
15,3
107,1
21,1
21,3
95,1
95,1
95,1
95,1
95,1
19,1
19,1
19,1
6,1
95,1
95,1
9,1
4,4
80,2
9,1
131,1
57,1
15,1
30,3
30,4
30,2
30,1
5,1
5,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
186,1
210,1
210,1
186,1
9,4
9,2
11,1
11,1
73,1
9,1
9,1
42,1
42,1
109,1
11,1
11,1
21,1
21,1
23,1
23,1
15,1
15,2
15,4
49,1
49,1
55,2
55,1
55,1
55,1
127,1
51,1
9,1
179,1
15,3
9,1
9,1
41,1
41,1
20,1
15,1
15,4
15,3
15,4
15,1
15,2
15,3
15,1
15,4
9,1
9,1
9,1
15,1
15,1
15,1
20,1
15,1
15,1
15,3
9,1
9,1
11,1
11,1
9,1
9,1
9,1
51,1
71,1
183,1
183,1
183,1
57,1
30,1
71,1
71,1
75,1
75,1
35,1
35,1
35,1
35,1
19,1
28,2
28,2
115,1
15,1
15,1
71,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
71,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
